datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.889,0.886,0.896,0.881,83740,7431546.0,1.68,-0.89,-0.008,9.67
2024-06-04,0.887,0.898,0.9,0.882,90256,8048566.0,2.03,1.35,0.012,10.42
2024-06-05,0.895,0.887,0.897,0.886,110804,9911561.0,1.22,-1.22,-0.011,12.8
2024-06-06,0.891,0.881,0.892,0.878,147968,13109248.0,1.58,-0.68,-0.006,17.09
2024-06-07,0.886,0.878,0.888,0.873,117425,10324656.0,1.7,-0.34,-0.003,13.56
2024-06-11,0.881,0.878,0.881,0.87,109433,9567352.0,1.25,0.0,0.0,12.64
2024-06-12,0.877,0.881,0.883,0.877,64974,5718887.0,0.68,0.34,0.003,7.5
2024-06-13,0.882,0.878,0.882,0.875,76432,6712022.0,0.79,-0.34,-0.003,8.83
2024-06-14,0.877,0.883,0.887,0.874,118106,10373656.0,1.48,0.57,0.005,13.64
2024-06-17,0.883,0.88,0.884,0.88,40347,3558365.0,0.45,-0.34,-0.003,4.66
2024-06-18,0.881,0.883,0.887,0.881,71818,6354822.0,0.68,0.34,0.003,8.29
2024-06-19,0.886,0.878,0.887,0.875,48597,4264979.0,1.36,-0.57,-0.005,5.61
2024-06-20,0.875,0.867,0.878,0.865,63811,5565801.0,1.48,-1.25,-0.011,7.37
2024-06-21,0.865,0.867,0.87,0.863,104773,9090671.0,0.81,0.0,0.0,12.1
2024-06-24,0.859,0.849,0.864,0.847,155927,13307839.0,1.96,-2.08,-0.018,18.01
2024-06-25,0.85,0.844,0.852,0.839,125808,10654195.0,1.53,-0.59,-0.005,14.53
2024-06-26,0.845,0.857,0.858,0.84,114910,9691184.0,2.13,1.54,0.013,13.27
2024-06-27,0.852,0.844,0.853,0.842,157349,13331480.0,1.28,-1.52,-0.013,18.17
2024-06-28,0.843,0.848,0.857,0.843,124463,10589083.0,1.66,0.47,0.004,14.38
2024-07-01,0.846,0.859,0.861,0.844,85416,7245769.0,2.0,1.3,0.011,9.87
2024-07-02,0.851,0.848,0.856,0.845,70316,5990809.0,1.28,-1.28,-0.011,8.12
2024-07-03,0.848,0.841,0.85,0.841,72297,6109599.0,1.06,-0.83,-0.007,8.35
2024-07-04,0.843,0.829,0.844,0.827,110668,9239450.0,2.02,-1.43,-0.012,12.78
2024-07-05,0.823,0.834,0.835,0.822,124038,10251601.0,1.57,0.6,0.005,14.33
2024-07-08,0.833,0.82,0.833,0.817,97428,8030154.0,1.92,-1.68,-0.014,11.25
2024-07-09,0.819,0.834,0.837,0.814,114575,9451004.0,2.8,1.71,0.014,13.23
2024-07-10,0.833,0.829,0.837,0.829,73957,6167109.0,0.96,-0.6,-0.005,8.54
2024-07-11,0.835,0.843,0.844,0.833,80904,6788224.0,1.33,1.69,0.014,9.34
2024-07-12,0.851,0.84,0.852,0.836,50660,4249240.0,1.9,-0.36,-0.003,5.85
2024-07-15,0.84,0.832,0.84,0.831,105025,8758821.0,1.07,-0.95,-0.008,12.13
2024-07-16,0.83,0.832,0.834,0.827,64113,5326279.0,0.84,0.0,0.0,7.41
2024-07-17,0.832,0.827,0.834,0.824,67041,5545654.0,1.2,-0.6,-0.005,7.74
2024-07-18,0.823,0.829,0.829,0.816,52886,4336535.0,1.57,0.24,0.002,6.11
2024-07-19,0.824,0.827,0.831,0.824,81874,6766913.0,0.84,-0.24,-0.002,9.46
2024-07-22,0.829,0.825,0.829,0.82,81548,6733356.0,1.09,-0.24,-0.002,9.42
2024-07-23,0.825,0.803,0.825,0.802,84719,6875389.0,2.79,-2.67,-0.022,9.79
2024-07-24,0.801,0.793,0.803,0.792,100000,7988895.0,1.37,-1.25,-0.01,11.55
2024-07-25,0.787,0.791,0.795,0.785,96527,7626756.0,1.26,-0.25,-0.002,11.15
2024-07-26,0.794,0.803,0.805,0.793,90841,7272853.0,1.52,1.52,0.012,10.49
2024-07-29,0.804,0.8,0.804,0.798,40532,3246750.0,0.75,-0.37,-0.003,4.68
2024-07-30,0.794,0.795,0.799,0.789,52842,4192801.0,1.25,-0.63,-0.005,6.1
2024-07-31,0.797,0.828,0.829,0.796,102089,8284273.0,4.15,4.15,0.033,11.79
2024-08-01,0.833,0.823,0.837,0.82,139431,11548268.0,2.05,-0.6,-0.005,16.1
2024-08-02,0.815,0.811,0.824,0.811,64921,5320453.0,1.58,-1.46,-0.012,7.5
2024-08-05,0.808,0.797,0.82,0.797,158399,12836959.0,2.84,-1.73,-0.014,18.3
2024-08-06,0.804,0.803,0.808,0.791,119631,9592753.0,2.13,0.75,0.006,13.82
2024-08-07,0.8,0.804,0.809,0.797,135732,10908031.0,1.49,0.12,0.001,15.68
2024-08-08,0.802,0.808,0.812,0.797,132377,10618765.0,1.87,0.5,0.004,15.29
2024-08-09,0.812,0.801,0.814,0.8,109173,8821751.0,1.73,-0.87,-0.007,12.61
2024-08-12,0.799,0.802,0.806,0.798,107960,8652395.0,1.0,0.12,0.001,12.47
2024-08-13,0.803,0.805,0.805,0.796,41881,3353119.0,1.12,0.37,0.003,4.84
2024-08-14,0.805,0.793,0.805,0.793,68924,5488842.0,1.49,-1.49,-0.012,7.96
2024-08-15,0.792,0.8,0.807,0.792,150295,12026904.0,1.89,0.88,0.007,17.36
2024-08-16,0.797,0.797,0.8,0.795,143583,11441503.0,0.63,-0.38,-0.003,16.58
2024-08-19,0.79,0.799,0.806,0.79,131804,10562449.0,2.01,0.25,0.002,15.22
2024-08-20,0.796,0.783,0.796,0.782,92949,7324408.0,1.75,-2.0,-0.016,10.74
2024-08-21,0.783,0.78,0.785,0.78,79023,6186252.0,0.64,-0.38,-0.003,9.13
2024-08-22,0.783,0.772,0.783,0.772,119810,9322366.0,1.41,-1.03,-0.008,13.84
2024-08-23,0.772,0.778,0.778,0.771,96034,7433526.0,0.91,0.78,0.006,11.09
2024-08-26,0.775,0.773,0.776,0.77,95959,7416864.0,0.77,-0.64,-0.005,11.08
2024-08-27,0.771,0.766,0.771,0.765,52666,4049559.0,0.78,-0.91,-0.007,6.08
2024-08-28,0.765,0.765,0.771,0.763,64085,4906644.0,1.04,-0.13,-0.001,7.4
2024-08-29,0.759,0.775,0.778,0.758,74206,5734302.0,2.61,1.31,0.01,8.57
2024-08-30,0.777,0.788,0.798,0.774,153358,12029185.0,3.1,1.68,0.013,17.71
2024-09-02,0.787,0.774,0.787,0.773,144409,11264125.0,1.78,-1.78,-0.014,16.68
2024-09-03,0.775,0.782,0.784,0.775,105120,8195639.0,1.16,1.03,0.008,12.14
2024-09-04,0.789,0.781,0.789,0.773,121076,9443403.0,2.05,-0.13,-0.001,13.98
2024-09-05,0.776,0.782,0.787,0.776,127709,9993256.0,1.41,0.13,0.001,14.75
2024-09-06,0.782,0.769,0.784,0.769,113164,8785718.0,1.92,-1.66,-0.013,13.07
2024-09-09,0.767,0.765,0.772,0.762,139231,10692991.0,1.3,-0.52,-0.004,16.08
2024-09-10,0.766,0.765,0.768,0.752,197119,14958597.0,2.09,0.0,0.0,22.77
2024-09-11,0.76,0.765,0.768,0.76,111599,8532950.0,1.05,0.0,0.0,12.89
2024-09-12,0.768,0.764,0.773,0.763,101797,7808559.0,1.31,-0.13,-0.001,11.76
2024-09-13,0.763,0.756,0.766,0.756,92556,7036769.0,1.31,-1.05,-0.008,10.69
2024-09-18,0.755,0.758,0.76,0.746,100721,7564039.0,1.85,0.26,0.002,11.63
2024-09-19,0.761,0.769,0.776,0.754,134810,10292255.0,2.9,1.45,0.011,15.57
2024-09-20,0.767,0.763,0.767,0.759,118192,9009822.0,1.04,-0.78,-0.006,13.65
2024-09-23,0.762,0.762,0.773,0.761,128984,9902694.0,1.57,-0.13,-0.001,14.9
2024-09-24,0.769,0.798,0.8,0.766,206480,16147096.0,4.46,4.72,0.036,23.85
2024-09-25,0.8,0.805,0.822,0.8,218387,17762158.0,2.76,0.88,0.007,25.22
2024-09-26,0.81,0.844,0.847,0.789,188275,15362226.0,7.2,4.84,0.039,21.75
2024-09-27,0.868,0.892,0.892,0.852,33496,2890623.0,4.74,5.69,0.048,3.87
2024-09-30,0.96,0.979,0.981,0.902,174685,16409773.0,8.86,9.75,0.087,20.18
