datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-21,0.94,0.936,0.94,0.933,1004814,94019577.0,0.75,-0.21,-0.002,7.26
2025-05-22,0.936,0.929,0.94,0.928,1155048,108059424.0,1.28,-0.75,-0.007,8.35
2025-05-23,0.929,0.922,0.934,0.92,1340825,124456032.0,1.51,-0.75,-0.007,9.69
2025-05-26,0.918,0.922,0.925,0.917,1031860,95092461.0,0.87,0.0,0.0,7.46
2025-05-27,0.922,0.919,0.922,0.916,1183079,108773305.0,0.65,-0.33,-0.003,8.55
2025-05-28,0.919,0.916,0.922,0.913,1209913,110891619.0,0.98,-0.33,-0.003,8.74
2025-05-29,0.918,0.934,0.935,0.916,1272216,118060819.0,2.07,1.97,0.018,9.19
2025-05-30,0.931,0.927,0.931,0.925,1146251,106274007.0,0.64,-0.75,-0.007,8.28
2025-06-03,0.925,0.933,0.94,0.925,1152940,107739874.0,1.62,0.65,0.006,8.33
2025-06-04,0.937,0.937,0.94,0.932,1160675,108770770.0,0.86,0.43,0.004,8.39
2025-06-05,0.94,0.949,0.951,0.934,1216513,114691509.0,1.81,1.28,0.012,8.79
2025-06-06,0.949,0.948,0.949,0.944,892368,84458447.0,0.53,-0.11,-0.001,6.45
2025-06-09,0.95,0.958,0.962,0.947,875724,83835077.0,1.58,1.05,0.01,6.33
2025-06-10,0.963,0.946,0.963,0.938,899256,85367004.0,2.61,-1.25,-0.012,6.5
2025-06-11,0.944,0.947,0.953,0.944,1183300,112150808.0,0.95,0.11,0.001,8.55
2025-06-12,0.948,0.946,0.949,0.941,1038406,98391585.0,0.84,-0.11,-0.001,7.5
2025-06-13,0.947,0.938,0.947,0.933,784804,73625586.0,1.48,-0.85,-0.008,5.67
