datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.399,0.397,0.4,0.394,250999,9954361.0,1.5,-0.5,-0.002,3.18
2024-06-04,0.396,0.406,0.406,0.395,232189,9333045.0,2.77,2.27,0.009,2.94
2024-06-05,0.406,0.405,0.408,0.403,291294,11831367.0,1.23,-0.25,-0.001,3.69
2024-06-06,0.405,0.401,0.406,0.4,232453,9367180.0,1.48,-0.99,-0.004,2.95
2024-06-07,0.401,0.399,0.404,0.396,359432,14346719.0,2.0,-0.5,-0.002,4.55
2024-06-11,0.398,0.401,0.401,0.394,251184,9979118.0,1.75,0.5,0.002,3.18
2024-06-12,0.398,0.402,0.404,0.398,250786,10066502.0,1.5,0.25,0.001,3.18
2024-06-13,0.402,0.398,0.402,0.396,251969,10046644.0,1.49,-1.0,-0.004,3.19
2024-06-14,0.398,0.395,0.398,0.39,277719,10913486.0,2.01,-0.75,-0.003,3.52
2024-06-17,0.392,0.394,0.395,0.39,319201,12544577.0,1.27,-0.25,-0.001,4.04
2024-06-18,0.395,0.391,0.395,0.39,272571,10684177.0,1.27,-0.76,-0.003,3.45
2024-06-19,0.391,0.386,0.391,0.386,239128,9284581.0,1.28,-1.28,-0.005,3.03
2024-06-20,0.387,0.381,0.389,0.379,221904,8529396.0,2.59,-1.3,-0.005,2.81
2024-06-21,0.38,0.381,0.383,0.377,261595,9922541.0,1.57,0.0,0.0,3.31
2024-06-24,0.379,0.375,0.38,0.374,245461,9242007.0,1.57,-1.57,-0.006,3.11
2024-06-25,0.375,0.372,0.377,0.371,244468,9144786.0,1.6,-0.8,-0.003,3.1
2024-06-26,0.371,0.378,0.378,0.37,227125,8482598.0,2.15,1.61,0.006,2.88
2024-06-27,0.375,0.371,0.377,0.37,226116,8408880.0,1.85,-1.85,-0.007,2.86
2024-06-28,0.371,0.368,0.374,0.367,218927,8099694.0,1.89,-0.81,-0.003,2.77
2024-07-01,0.368,0.371,0.372,0.364,188610,6952555.0,2.17,0.82,0.003,2.39
2024-07-02,0.371,0.366,0.372,0.365,212490,7823297.0,1.89,-1.35,-0.005,2.69
2024-07-03,0.367,0.365,0.369,0.364,176412,6462129.0,1.37,-0.27,-0.001,2.24
2024-07-04,0.369,0.359,0.37,0.357,172231,6216468.0,3.56,-1.64,-0.006,2.18
2024-07-05,0.358,0.369,0.37,0.356,294180,10676340.0,3.9,2.79,0.01,3.73
2024-07-08,0.367,0.362,0.367,0.359,199208,7228691.0,2.17,-1.9,-0.007,2.52
2024-07-09,0.362,0.362,0.363,0.355,401823,14409649.0,2.21,0.0,0.0,5.09
2024-07-10,0.362,0.361,0.365,0.359,358677,12996281.0,1.66,-0.28,-0.001,4.54
2024-07-11,0.363,0.369,0.372,0.363,315501,11619482.0,2.49,2.22,0.008,4.0
2024-07-12,0.376,0.37,0.376,0.366,306086,11360064.0,2.71,0.27,0.001,3.88
2024-07-15,0.37,0.368,0.371,0.366,269096,9923893.0,1.35,-0.54,-0.002,3.41
2024-07-16,0.368,0.371,0.371,0.367,220268,8138167.0,1.09,0.82,0.003,2.79
2024-07-17,0.371,0.377,0.378,0.369,288075,10786535.0,2.43,1.62,0.006,3.65
2024-07-18,0.377,0.379,0.38,0.373,315671,11904684.0,1.86,0.53,0.002,4.0
2024-07-19,0.379,0.382,0.384,0.377,208386,7933122.0,1.85,0.79,0.003,2.64
2024-07-22,0.383,0.385,0.387,0.379,433388,16625650.0,2.09,0.79,0.003,5.49
2024-07-23,0.385,0.373,0.385,0.372,395382,14929226.0,3.38,-3.12,-0.012,5.01
2024-07-24,0.37,0.37,0.376,0.368,336439,12528577.0,2.14,-0.8,-0.003,4.26
2024-07-25,0.367,0.369,0.371,0.366,280232,10344136.0,1.35,-0.27,-0.001,3.55
2024-07-26,0.368,0.37,0.37,0.365,349024,12840698.0,1.36,0.27,0.001,4.42
2024-07-29,0.37,0.364,0.37,0.363,401517,14682592.0,1.89,-1.62,-0.006,5.09
2024-07-30,0.364,0.364,0.367,0.362,333631,12121722.0,1.37,0.0,0.0,4.23
2024-07-31,0.364,0.379,0.381,0.362,426317,15945773.0,5.22,4.12,0.015,5.4
2024-08-01,0.379,0.377,0.383,0.375,325070,12287898.0,2.11,-0.53,-0.002,4.12
2024-08-02,0.376,0.379,0.386,0.375,230879,8815120.0,2.92,0.53,0.002,2.93
2024-08-05,0.382,0.379,0.388,0.378,447585,17103112.0,2.64,0.0,0.0,5.67
2024-08-06,0.381,0.384,0.385,0.379,342347,13064951.0,1.58,1.32,0.005,4.34
