datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-04-23,0.982,0.978,0.99,0.972,957641,93957586.0,1.84,-0.2,-0.002,29.04
2024-04-24,0.979,0.999,1.0,0.978,784357,78043001.0,2.25,2.15,0.021,23.78
2024-04-25,0.999,0.999,1.013,0.993,671380,67541503.0,2.0,0.0,0.0,20.36
2024-04-26,0.989,1.028,1.034,0.989,476293,48614716.0,4.5,2.9,0.029,14.44
2024-04-29,1.027,1.068,1.077,1.027,151717,16057844.0,4.86,3.89,0.04,4.6
2024-04-30,1.068,1.054,1.068,1.05,76750,8123962.0,1.69,-1.31,-0.014,2.33
2024-05-06,1.07,1.061,1.09,1.057,33640,3597869.0,3.13,0.66,0.007,1.02
2024-05-07,1.051,1.053,1.071,1.048,21334,2258879.0,2.17,-0.75,-0.008,0.65
2024-05-08,1.047,1.033,1.049,1.032,20904,2179943.0,1.61,-1.9,-0.02,0.63
2024-05-09,1.04,1.067,1.067,1.04,35387,3735675.0,2.61,3.29,0.034,1.07
2024-05-10,1.065,1.036,1.065,1.034,25243,2650408.0,2.91,-2.91,-0.031,0.77
2024-05-13,1.021,1.022,1.038,1.02,9506,976701.0,1.74,-1.35,-0.014,0.29
2024-05-14,1.016,1.02,1.037,1.016,6604,674067.0,2.05,-0.2,-0.002,0.2
2024-05-15,1.016,1.014,1.026,1.009,6955,706759.0,1.67,-0.59,-0.006,0.21
2024-05-16,1.018,1.016,1.028,1.014,18725,1913084.0,1.38,0.2,0.002,0.57
2024-05-17,1.009,1.034,1.034,1.009,19918,2036991.0,2.46,1.77,0.018,0.6
2024-05-20,1.028,1.035,1.05,1.028,19320,2001158.0,2.13,0.1,0.001,0.59
2024-05-21,1.034,1.022,1.035,1.022,19573,2013541.0,1.26,-1.26,-0.013,0.59
2024-05-22,1.022,1.031,1.032,1.016,17391,1789053.0,1.57,0.88,0.009,0.53
2024-05-23,1.135,1.015,1.135,1.014,15052,1541603.0,11.74,-1.55,-0.016,0.46
2024-05-24,1.009,0.99,1.023,0.99,6098,615399.0,3.25,-2.46,-0.025,0.18
2024-05-27,0.988,1.028,1.028,0.981,8732,872704.0,4.75,3.84,0.038,0.26
2024-05-28,1.021,1.024,1.051,1.01,13402,1392919.0,3.99,-0.39,-0.004,0.41
2024-05-29,1.021,1.017,1.027,1.011,43191,4397636.0,1.56,-0.68,-0.007,1.31
2024-05-30,1.025,1.039,1.047,1.024,16087,1662525.0,2.26,2.16,0.022,0.49
2024-05-31,1.039,1.035,1.054,1.027,4038,419258.0,2.6,-0.38,-0.004,0.12
2024-06-03,1.031,1.055,1.065,1.031,12612,1336306.0,3.29,1.93,0.02,0.38
2024-06-04,1.055,1.049,1.055,1.037,13871,1446368.0,1.71,-0.57,-0.006,0.42
2024-06-05,1.049,1.046,1.066,1.046,9481,1002465.0,1.91,-0.29,-0.003,0.29
2024-06-06,1.056,1.04,1.067,1.04,9319,980951.0,2.58,-0.57,-0.006,0.28
2024-06-07,1.045,1.041,1.058,1.03,4302,449504.0,2.69,0.1,0.001,0.13
2024-06-11,1.053,1.094,1.094,1.046,56584,6056184.0,4.61,5.09,0.053,1.72
2024-06-12,1.095,1.078,1.1,1.076,60978,6624542.0,2.19,-1.46,-0.016,1.85
2024-06-13,1.075,1.09,1.103,1.075,68951,7522880.0,2.6,1.11,0.012,2.09
2024-06-14,1.091,1.086,1.091,1.072,12563,1356763.0,1.74,-0.37,-0.004,0.38
2024-06-17,1.084,1.099,1.107,1.08,29168,3189785.0,2.49,1.2,0.013,0.88
2024-06-18,1.094,1.1,1.114,1.092,39324,4329390.0,2.0,0.09,0.001,1.19
2024-06-19,1.109,1.102,1.11,1.086,24665,2716634.0,2.18,0.18,0.002,0.75
2024-06-20,1.102,1.123,1.145,1.102,33423,3761843.0,3.9,1.91,0.021,1.01
2024-06-21,1.125,1.127,1.128,1.075,37279,4148287.0,4.72,0.36,0.004,1.13
2024-06-24,1.126,1.088,1.138,1.086,27416,3045199.0,4.61,-3.46,-0.039,0.83
2024-06-25,1.084,1.045,1.088,1.038,31369,3298162.0,4.6,-3.95,-0.043,0.95
2024-06-26,1.043,1.066,1.068,1.035,16544,1735630.0,3.16,2.01,0.021,0.5
2024-06-27,1.064,1.044,1.064,1.042,8813,925300.0,2.06,-2.06,-0.022,0.27
2024-06-28,1.048,1.038,1.058,1.036,16271,1708655.0,2.11,-0.57,-0.006,0.49
2024-07-01,1.035,1.035,1.053,1.015,22406,2306864.0,3.66,-0.29,-0.003,0.68
2024-07-02,1.035,1.023,1.036,1.02,6375,655724.0,1.55,-1.16,-0.012,0.19
2024-07-03,1.033,1.038,1.049,1.011,15609,1620275.0,3.71,1.47,0.015,0.47
2024-07-04,1.04,1.02,1.042,1.018,6161,633188.0,2.31,-1.73,-0.018,0.19
2024-07-05,1.01,1.026,1.03,1.0,11160,1129526.0,2.94,0.59,0.006,0.34
2024-07-08,1.036,1.019,1.039,1.015,128500,13201165.0,2.34,-0.68,-0.007,3.9
2024-07-09,1.023,1.06,1.065,1.023,267839,27891150.0,4.12,4.02,0.041,8.12
2024-07-10,1.059,1.061,1.071,1.056,15881,1683634.0,1.42,0.09,0.001,0.48
2024-07-11,1.072,1.069,1.082,1.054,20182,2165148.0,2.64,0.75,0.008,0.61
2024-07-12,1.051,1.073,1.076,1.051,13978,1480483.0,2.34,0.37,0.004,0.42
2024-07-15,1.09,1.08,1.091,1.076,14337,1554584.0,1.4,0.65,0.007,0.43
2024-07-16,1.076,1.116,1.145,1.075,146080,15909403.0,6.48,3.33,0.036,4.43
2024-07-17,1.107,1.112,1.124,1.104,24631,2750725.0,1.79,-0.36,-0.004,0.75
2024-07-18,1.104,1.118,1.125,1.079,30455,3367963.0,4.14,0.54,0.006,0.92
2024-07-19,1.104,1.144,1.154,1.1,35364,4044462.0,4.83,2.33,0.026,1.07
2024-07-22,1.144,1.154,1.162,1.119,68494,7896370.0,3.76,0.87,0.01,2.08
2024-07-23,1.151,1.112,1.151,1.09,62502,7023555.0,5.29,-3.64,-0.042,1.9
2024-07-24,1.099,1.082,1.104,1.078,29913,3269017.0,2.34,-2.7,-0.03,0.91
2024-07-25,1.077,1.072,1.09,1.069,24807,2663397.0,1.94,-0.92,-0.01,0.75
2024-07-26,1.072,1.081,1.099,1.061,7822,842528.0,3.54,0.84,0.009,0.24
2024-07-29,1.092,1.061,1.092,1.06,6505,696685.0,2.96,-1.85,-0.02,0.2
2024-07-30,1.061,1.073,1.08,1.05,5552,592831.0,2.83,1.13,0.012,0.17
2024-07-31,1.076,1.144,1.153,1.07,27086,3002768.0,7.74,6.62,0.071,0.82
2024-08-01,1.155,1.138,1.163,1.125,71530,8128724.0,3.32,-0.52,-0.006,2.17
2024-08-02,1.124,1.102,1.134,1.099,27215,3051572.0,3.08,-3.16,-0.036,0.83
2024-08-05,1.101,1.051,1.101,1.051,19891,2123021.0,4.54,-4.63,-0.051,0.6
2024-08-06,1.059,1.067,1.09,1.051,11184,1185484.0,3.71,1.52,0.016,0.34
2024-08-07,1.066,1.057,1.071,1.054,14346,1525144.0,1.59,-0.94,-0.01,0.43
2024-08-08,1.054,1.064,1.073,1.038,13372,1411624.0,3.31,0.66,0.007,0.41
2024-08-09,1.075,1.061,1.082,1.058,19635,2102519.0,2.26,-0.28,-0.003,0.6
