datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.519,0.51,0.52,0.509,217811,11183333.0,2.12,-1.54,-0.008,5.31
2024-06-04,0.51,0.511,0.512,0.505,195954,9950691.0,1.37,0.2,0.001,4.77
2024-06-05,0.51,0.514,0.515,0.508,184281,9433649.0,1.37,0.59,0.003,4.49
2024-06-06,0.514,0.498,0.515,0.496,173657,8719754.0,3.7,-3.11,-0.016,4.23
2024-06-07,0.503,0.495,0.505,0.49,151469,7478976.0,3.01,-0.6,-0.003,3.69
2024-06-11,0.492,0.508,0.509,0.487,211193,10591766.0,4.44,2.63,0.013,5.15
2024-06-12,0.508,0.511,0.516,0.508,240802,12349030.0,1.57,0.59,0.003,5.87
2024-06-13,0.511,0.516,0.522,0.508,269789,13891401.0,2.74,0.98,0.005,6.57
2024-06-14,0.515,0.511,0.515,0.506,93435,4760076.0,1.74,-0.97,-0.005,2.28
2024-06-17,0.511,0.512,0.514,0.506,101584,5198856.0,1.57,0.2,0.001,2.48
2024-06-18,0.513,0.514,0.516,0.511,254474,13049002.0,0.98,0.39,0.002,6.2
2024-06-19,0.515,0.504,0.516,0.504,155767,7886628.0,2.33,-1.95,-0.01,3.8
2024-06-20,0.504,0.5,0.513,0.497,252562,12754469.0,3.17,-0.79,-0.004,6.15
2024-06-21,0.497,0.499,0.501,0.494,153503,7640031.0,1.4,-0.2,-0.001,3.74
2024-06-24,0.498,0.481,0.498,0.479,186441,9067846.0,3.81,-3.61,-0.018,4.54
2024-06-25,0.483,0.47,0.483,0.466,278622,13158814.0,3.53,-2.29,-0.011,6.79
2024-06-26,0.469,0.481,0.482,0.465,182570,8684272.0,3.62,2.34,0.011,4.45
2024-06-27,0.482,0.469,0.482,0.469,152913,7218206.0,2.7,-2.49,-0.012,3.73
2024-06-28,0.469,0.471,0.479,0.469,141006,6687864.0,2.13,0.43,0.002,3.44
2024-07-01,0.47,0.471,0.473,0.461,87036,4060667.0,2.55,0.0,0.0,2.12
2024-07-02,0.47,0.463,0.471,0.463,191458,8921314.0,1.7,-1.7,-0.008,4.66
2024-07-03,0.463,0.462,0.468,0.458,202834,9392166.0,2.16,-0.22,-0.001,4.94
2024-07-04,0.463,0.45,0.463,0.448,153191,6973937.0,3.25,-2.6,-0.012,3.73
2024-07-05,0.447,0.454,0.454,0.444,185562,8320813.0,2.22,0.89,0.004,4.52
2024-07-08,0.453,0.442,0.453,0.442,82732,3681181.0,2.42,-2.64,-0.012,2.02
2024-07-09,0.442,0.453,0.455,0.44,240026,10772872.0,3.39,2.49,0.011,5.85
2024-07-10,0.45,0.451,0.458,0.45,193712,8788446.0,1.77,-0.44,-0.002,4.72
2024-07-11,0.46,0.465,0.465,0.451,259035,11961129.0,3.1,3.1,0.014,6.31
2024-07-12,0.462,0.464,0.465,0.46,126181,5844683.0,1.08,-0.22,-0.001,3.07
2024-07-15,0.464,0.455,0.465,0.454,184051,8406026.0,2.37,-1.94,-0.009,4.48
2024-07-16,0.457,0.455,0.458,0.452,143109,6510711.0,1.32,0.0,0.0,3.49
2024-07-17,0.456,0.455,0.458,0.453,98859,4503410.0,1.1,0.0,0.0,2.41
2024-07-18,0.454,0.455,0.457,0.445,241741,10910674.0,2.64,0.0,0.0,5.89
2024-07-19,0.453,0.462,0.465,0.452,156223,7187205.0,2.86,1.54,0.007,3.81
2024-07-22,0.463,0.465,0.466,0.461,125698,5823717.0,1.08,0.65,0.003,3.06
2024-07-23,0.464,0.447,0.464,0.447,135293,6141525.0,3.66,-3.87,-0.018,3.3
2024-07-24,0.448,0.44,0.449,0.439,131686,5827474.0,2.24,-1.57,-0.007,3.21
2024-07-25,0.439,0.442,0.448,0.436,108667,4808620.0,2.73,0.45,0.002,2.65
2024-07-26,0.443,0.45,0.451,0.443,122995,5528256.0,1.81,1.81,0.008,3.0
2024-07-29,0.45,0.443,0.45,0.443,140374,6236417.0,1.56,-1.56,-0.007,3.42
2024-07-30,0.443,0.445,0.446,0.438,181075,8030905.0,1.81,0.45,0.002,4.41
2024-07-31,0.445,0.466,0.466,0.442,163602,7475689.0,5.39,4.72,0.021,3.99
2024-08-01,0.466,0.463,0.468,0.458,188169,8704830.0,2.15,-0.64,-0.003,4.58
2024-08-02,0.46,0.455,0.462,0.453,237650,10889689.0,1.94,-1.73,-0.008,5.79
2024-08-05,0.453,0.441,0.459,0.441,297553,13318894.0,3.96,-3.08,-0.014,7.25
2024-08-06,0.442,0.45,0.451,0.442,160142,7146485.0,2.04,2.04,0.009,3.9
2024-08-07,0.449,0.448,0.45,0.445,212054,9504731.0,1.11,-0.44,-0.002,5.17
2024-08-08,0.446,0.446,0.451,0.44,220266,9841107.0,2.46,-0.45,-0.002,5.37
2024-08-09,0.446,0.441,0.451,0.44,159047,7054380.0,2.47,-1.12,-0.005,3.88
2024-08-12,0.441,0.44,0.441,0.437,67859,2978280.0,0.91,-0.23,-0.001,1.65
2024-08-13,0.439,0.441,0.442,0.436,146713,6441889.0,1.36,0.23,0.001,3.57
2024-08-14,0.441,0.436,0.442,0.434,214782,9379683.0,1.81,-1.13,-0.005,5.23
2024-08-15,0.436,0.437,0.441,0.431,227472,9932307.0,2.29,0.23,0.001,5.54
2024-08-16,0.435,0.432,0.437,0.431,181868,7889532.0,1.37,-1.14,-0.005,4.43
2024-08-19,0.431,0.429,0.435,0.428,92039,3964118.0,1.62,-0.69,-0.003,2.24
2024-08-20,0.43,0.423,0.43,0.421,188802,7991670.0,2.1,-1.4,-0.006,4.6
2024-08-21,0.421,0.42,0.425,0.419,76842,3239856.0,1.42,-0.71,-0.003,1.87
2024-08-22,0.423,0.416,0.423,0.414,121180,5063149.0,2.14,-0.95,-0.004,2.95
2024-08-23,0.416,0.416,0.417,0.411,186714,7724872.0,1.44,0.0,0.0,4.55
2024-08-26,0.415,0.418,0.423,0.415,185619,7805364.0,1.92,0.48,0.002,4.52
2024-08-27,0.42,0.414,0.42,0.414,161996,6732335.0,1.44,-0.96,-0.004,3.95
2024-08-28,0.413,0.419,0.42,0.413,221187,9225175.0,1.69,1.21,0.005,5.39
2024-08-29,0.419,0.427,0.428,0.416,111803,4728614.0,2.86,1.91,0.008,2.72
2024-08-30,0.426,0.434,0.44,0.426,221253,9634931.0,3.28,1.64,0.007,5.39
2024-09-02,0.434,0.421,0.434,0.421,200657,8556718.0,3.0,-3.0,-0.013,4.89
2024-09-03,0.422,0.427,0.433,0.421,219424,9418672.0,2.85,1.43,0.006,5.35
2024-09-04,0.423,0.428,0.432,0.423,172464,7400564.0,2.11,0.23,0.001,4.2
2024-09-05,0.428,0.429,0.433,0.426,236578,10147495.0,1.64,0.23,0.001,5.76
2024-09-06,0.428,0.42,0.428,0.418,150689,6338268.0,2.33,-2.1,-0.009,3.67
2024-09-09,0.42,0.415,0.421,0.413,157678,6561839.0,1.9,-1.19,-0.005,3.84
2024-09-10,0.417,0.416,0.418,0.408,198038,8169962.0,2.41,0.24,0.001,4.83
2024-09-11,0.414,0.418,0.419,0.414,66423,2765318.0,1.2,0.48,0.002,1.62
2024-09-12,0.419,0.416,0.422,0.415,204889,8569089.0,1.67,-0.48,-0.002,4.99
2024-09-13,0.417,0.407,0.417,0.406,151332,6195473.0,2.64,-2.16,-0.009,3.69
2024-09-18,0.407,0.402,0.408,0.398,165233,6605576.0,2.46,-1.23,-0.005,4.03
2024-09-19,0.402,0.405,0.412,0.4,177132,7187979.0,2.99,0.75,0.003,4.32
2024-09-20,0.407,0.401,0.408,0.398,102834,4113254.0,2.47,-0.99,-0.004,2.51
2024-09-23,0.402,0.402,0.403,0.398,105537,4232267.0,1.25,0.25,0.001,2.57
2024-09-24,0.403,0.421,0.421,0.403,313068,12942475.0,4.48,4.73,0.019,7.63
2024-09-25,0.421,0.423,0.433,0.421,194163,8279413.0,2.85,0.48,0.002,4.73
2024-09-26,0.422,0.443,0.444,0.422,238725,10314677.0,5.2,4.73,0.02,5.82
2024-09-27,0.448,0.473,0.475,0.448,140896,6445419.0,6.09,6.77,0.03,3.43
2024-09-30,0.501,0.568,0.568,0.493,805907,44052124.0,15.86,20.08,0.095,19.64
2024-10-08,0.682,0.682,0.682,0.61,13421019,884479398.0,12.68,20.07,0.114,327.0
2024-10-09,0.682,0.579,0.682,0.571,6037002,371169273.0,16.28,-15.1,-0.103,147.09
