datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-02,1.006,1.018,1.024,1.005,8833008,899043648.0,1.88,0.89,0.009,64.9
2024-12-03,1.019,1.019,1.023,1.012,5278433,538293452.0,1.08,0.1,0.001,38.78
2024-12-04,1.018,1.012,1.02,1.009,5154899,525049920.0,1.08,-0.69,-0.007,37.88
2024-12-05,1.012,1.011,1.015,1.007,4737287,480871140.0,0.79,-0.1,-0.001,34.81
2024-12-06,1.011,1.025,1.031,1.011,5217045,534552952.0,1.98,1.38,0.014,38.33
2024-12-09,1.024,1.023,1.03,1.014,4655249,478079823.0,1.56,-0.2,-0.002,34.21
2024-12-10,1.047,1.031,1.066,1.027,4278424,446390241.0,3.81,0.78,0.008,31.44
2024-12-11,1.024,1.03,1.034,1.024,4699508,486196954.0,0.97,-0.1,-0.001,34.53
2024-12-12,1.029,1.039,1.04,1.028,4661177,483215344.0,1.17,0.87,0.009,34.25
2024-12-13,1.038,1.016,1.038,1.014,4527215,464066547.0,2.31,-2.21,-0.023,33.26
2024-12-16,1.017,1.008,1.017,1.005,4099287,415918974.0,1.18,-0.79,-0.008,30.12
2024-12-17,1.008,1.009,1.018,1.007,4660672,473275624.0,1.09,0.1,0.001,34.24
2024-12-18,1.009,1.014,1.019,1.009,3436481,350004444.0,0.99,0.5,0.005,25.25
2024-12-19,1.008,1.017,1.018,1.002,4185094,425009897.0,1.58,0.3,0.003,30.75
2024-12-20,1.02,1.015,1.022,1.012,4028404,411234033.0,0.98,-0.2,-0.002,29.6
2024-12-23,1.01,1.012,1.021,1.01,4170807,426066039.0,1.08,-0.3,-0.003,30.65
2024-12-24,1.012,1.022,1.024,1.012,4258049,434976372.0,1.19,0.99,0.01,31.29
2024-12-25,1.021,1.02,1.027,1.016,3956595,405454569.0,1.08,-0.2,-0.002,29.07
2024-12-26,1.02,1.023,1.025,1.018,3781640,388175487.0,0.69,0.29,0.003,27.79
2024-12-27,1.022,1.022,1.03,1.019,4128969,424493729.0,1.08,-0.1,-0.001,30.34
2024-12-30,1.022,1.025,1.028,1.022,3502950,360533596.0,0.59,0.29,0.003,25.74
2024-12-31,1.026,1.008,1.028,1.007,4596186,469709428.0,2.05,-1.66,-0.017,33.77
2025-01-02,1.008,0.978,1.011,0.972,4742634,473060591.0,3.87,-2.98,-0.03,34.85
2025-01-03,0.977,0.966,0.982,0.962,5140527,503232990.0,2.04,-1.23,-0.012,37.77
2025-01-06,0.962,0.963,0.971,0.934,5071263,489862918.0,3.83,-0.31,-0.003,37.26
2025-01-07,0.964,0.971,0.971,0.959,5176006,500978331.0,1.25,0.83,0.008,38.03
2025-01-08,0.971,0.969,0.976,0.952,3987199,384680065.0,2.47,-0.21,-0.002,29.3
2025-01-09,0.966,0.968,0.972,0.965,3353081,326497659.0,0.72,-0.1,-0.001,24.64
2025-01-10,0.97,0.956,0.972,0.956,4014638,389404508.0,1.65,-1.24,-0.012,29.5
2025-01-13,0.955,0.954,0.959,0.951,4117086,394425421.0,0.84,-0.21,-0.002,30.25
2025-01-14,0.954,0.981,0.983,0.954,4281802,416611896.0,3.04,2.83,0.027,31.46
2025-01-15,0.98,0.974,0.98,0.972,3692050,361972439.0,0.82,-0.71,-0.007,27.13
2025-01-16,0.976,0.976,0.989,0.97,4257595,417926183.0,1.95,0.21,0.002,31.28
2025-01-17,0.975,0.979,0.986,0.971,3781896,371563177.0,1.54,0.31,0.003,27.79
2025-01-20,0.982,0.985,0.993,0.982,4433074,440038196.0,1.12,0.61,0.006,32.57
2025-01-21,0.994,0.986,0.994,0.981,3894495,385295164.0,1.32,0.1,0.001,28.62
2025-01-22,0.987,0.977,0.987,0.973,3912509,383651542.0,1.42,-0.91,-0.009,28.75
2025-01-23,0.985,0.979,0.997,0.977,3904211,387352391.0,2.05,0.2,0.002,28.69
2025-01-24,0.978,0.988,0.991,0.978,4032648,398983786.0,1.33,0.92,0.009,29.63
2025-01-27,0.989,0.98,0.991,0.979,4057677,401539994.0,1.21,-0.81,-0.008,29.81
2025-02-05,0.985,0.98,0.985,0.975,3662212,360169352.0,1.02,0.0,0.0,26.91
2025-02-06,0.98,0.994,0.995,0.978,3516919,348527755.0,1.73,1.43,0.014,25.84
2025-02-07,0.993,1.009,1.016,0.992,5009682,505985127.0,2.41,1.51,0.015,36.81
2025-02-10,1.011,1.012,1.014,1.006,4417384,447939921.0,0.79,0.3,0.003,32.46
2025-02-11,1.012,1.007,1.012,1.005,3940964,398755361.0,0.69,-0.49,-0.005,28.96
2025-02-12,1.006,1.019,1.02,1.003,4030039,408202796.0,1.69,1.19,0.012,29.61
