datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.631,0.638,0.642,0.629,61242,3898584.0,2.07,1.43,0.009,2.95
2024-06-04,0.638,0.641,0.641,0.632,46879,2989116.0,1.41,0.47,0.003,2.26
2024-06-05,0.635,0.639,0.647,0.635,102076,6553550.0,1.87,-0.31,-0.002,4.92
2024-06-06,0.642,0.642,0.652,0.642,97075,6286012.0,1.56,0.47,0.003,4.68
2024-06-07,0.641,0.634,0.647,0.63,125267,7990677.0,2.65,-1.25,-0.008,6.04
2024-06-11,0.632,0.644,0.645,0.63,94761,6058119.0,2.37,1.58,0.01,4.57
2024-06-12,0.649,0.651,0.66,0.648,186521,12194627.0,1.86,1.09,0.007,9.0
2024-06-13,0.651,0.653,0.663,0.65,160259,10513837.0,2.0,0.31,0.002,7.73
2024-06-14,0.651,0.66,0.663,0.646,119522,7853011.0,2.6,1.07,0.007,5.77
2024-06-17,0.654,0.682,0.685,0.654,188233,12671140.0,4.7,3.33,0.022,9.08
2024-06-18,0.683,0.686,0.692,0.68,138475,9495223.0,1.76,0.59,0.004,6.68
2024-06-19,0.684,0.681,0.69,0.677,144900,9892003.0,1.9,-0.73,-0.005,6.99
2024-06-20,0.679,0.675,0.688,0.675,107943,7352550.0,1.91,-0.88,-0.006,5.21
2024-06-21,0.668,0.678,0.68,0.664,112636,7602840.0,2.37,0.44,0.003,5.43
2024-06-24,0.679,0.666,0.685,0.665,118412,7988834.0,2.95,-1.77,-0.012,5.71
2024-06-25,0.662,0.647,0.664,0.643,119849,7807480.0,3.15,-2.85,-0.019,5.78
2024-06-26,0.65,0.664,0.665,0.646,115708,7556780.0,2.94,2.63,0.017,5.58
2024-06-27,0.663,0.663,0.677,0.66,174450,11663755.0,2.56,-0.15,-0.001,8.42
2024-06-28,0.659,0.672,0.68,0.659,128640,8653334.0,3.17,1.36,0.009,6.21
2024-07-01,0.669,0.671,0.672,0.655,134511,8913713.0,2.53,-0.15,-0.001,6.49
2024-07-02,0.669,0.657,0.67,0.656,137264,9093784.0,2.09,-2.09,-0.014,6.62
2024-07-03,0.657,0.661,0.666,0.652,100281,6609110.0,2.13,0.61,0.004,4.84
2024-07-04,0.661,0.656,0.667,0.656,74233,4916196.0,1.66,-0.76,-0.005,3.58
2024-07-05,0.656,0.654,0.657,0.642,91745,5952982.0,2.29,-0.3,-0.002,4.43
2024-07-08,0.654,0.657,0.664,0.654,91062,6014770.0,1.53,0.46,0.003,4.39
2024-07-09,0.659,0.687,0.69,0.654,232744,15706378.0,5.48,4.57,0.03,11.23
2024-07-10,0.683,0.69,0.695,0.683,273508,18841588.0,1.75,0.44,0.003,13.2
2024-07-11,0.7,0.704,0.709,0.688,322953,22606155.0,3.04,2.03,0.014,15.58
2024-07-12,0.692,0.701,0.703,0.686,218715,15185435.0,2.41,-0.43,-0.003,10.55
2024-07-15,0.7,0.695,0.7,0.686,144255,9980788.0,2.0,-0.86,-0.006,6.96
2024-07-16,0.69,0.718,0.718,0.689,269618,19063818.0,4.17,3.31,0.023,13.01
2024-07-17,0.717,0.703,0.717,0.701,173591,12298294.0,2.23,-2.09,-0.015,8.37
2024-07-18,0.685,0.693,0.696,0.674,234347,16089551.0,3.13,-1.42,-0.01,11.31
2024-07-19,0.681,0.7,0.705,0.681,162944,11402029.0,3.46,1.01,0.007,7.86
2024-07-22,0.7,0.698,0.703,0.693,103356,7211455.0,1.43,-0.29,-0.002,4.99
2024-07-23,0.694,0.673,0.699,0.672,113412,7748838.0,3.87,-3.58,-0.025,5.47
2024-07-24,0.673,0.663,0.68,0.662,146232,9805606.0,2.67,-1.49,-0.01,7.06
2024-07-25,0.658,0.656,0.66,0.648,182958,11980665.0,1.81,-1.06,-0.007,8.83
2024-07-26,0.656,0.666,0.667,0.654,87262,5778392.0,1.98,1.52,0.01,4.21
2024-07-29,0.664,0.659,0.671,0.658,64625,4286243.0,1.95,-1.05,-0.007,3.12
2024-07-30,0.656,0.654,0.657,0.648,78539,5119892.0,1.37,-0.76,-0.005,3.79
2024-07-31,0.65,0.677,0.678,0.65,137187,9159141.0,4.28,3.52,0.023,6.62
2024-08-01,0.684,0.674,0.684,0.669,87775,5926433.0,2.22,-0.44,-0.003,4.23
2024-08-02,0.668,0.655,0.673,0.654,125739,8306853.0,2.82,-2.82,-0.019,6.07
2024-08-05,0.64,0.623,0.654,0.622,139869,8856546.0,4.89,-4.89,-0.032,6.75
2024-08-06,0.621,0.629,0.635,0.62,122561,7685091.0,2.41,0.96,0.006,5.91
2024-08-07,0.629,0.624,0.631,0.623,59070,3698428.0,1.27,-0.79,-0.005,2.85
2024-08-08,0.619,0.628,0.633,0.615,91090,5691256.0,2.88,0.64,0.004,4.39
2024-08-09,0.64,0.634,0.641,0.631,92367,5868777.0,1.59,0.96,0.006,4.46
2024-08-12,0.631,0.631,0.635,0.628,60818,3839997.0,1.1,-0.47,-0.003,2.93
2024-08-13,0.634,0.638,0.638,0.629,36098,2283906.0,1.43,1.11,0.007,1.74
2024-08-14,0.638,0.632,0.639,0.631,38597,2446518.0,1.25,-0.94,-0.006,1.86
2024-08-15,0.631,0.633,0.64,0.63,81064,5146545.0,1.58,0.16,0.001,3.91
2024-08-16,0.636,0.634,0.639,0.633,60547,3852292.0,0.95,0.16,0.001,2.92
2024-08-19,0.634,0.633,0.642,0.633,73916,4704269.0,1.42,-0.16,-0.001,3.57
2024-08-20,0.635,0.629,0.637,0.627,86169,5428913.0,1.58,-0.63,-0.004,4.16
2024-08-21,0.625,0.635,0.641,0.623,159281,10104986.0,2.86,0.95,0.006,7.68
2024-08-22,0.636,0.625,0.636,0.622,95333,5966677.0,2.2,-1.57,-0.01,4.6
2024-08-23,0.624,0.626,0.627,0.619,72597,4519083.0,1.28,0.16,0.001,3.5
2024-08-26,0.629,0.624,0.63,0.621,64051,4002331.0,1.44,-0.32,-0.002,3.09
2024-08-27,0.621,0.61,0.622,0.609,55714,3421090.0,2.08,-2.24,-0.014,2.69
2024-08-28,0.609,0.61,0.612,0.605,41993,2553575.0,1.15,0.0,0.0,2.03
2024-08-29,0.61,0.617,0.622,0.602,100052,6151029.0,3.28,1.15,0.007,4.83
2024-08-30,0.624,0.645,0.649,0.618,264293,16945241.0,5.02,4.54,0.028,12.75
2024-09-02,0.658,0.626,0.658,0.621,423131,26680203.0,5.74,-2.95,-0.019,20.41
2024-09-03,0.622,0.628,0.632,0.616,285284,17851529.0,2.56,0.32,0.002,13.76
2024-09-04,0.62,0.619,0.622,0.609,153063,9440995.0,2.07,-1.43,-0.009,7.38
2024-09-05,0.616,0.619,0.625,0.615,165889,10271027.0,1.62,0.0,0.0,8.0
2024-09-06,0.619,0.607,0.619,0.605,177591,10860605.0,2.26,-1.94,-0.012,8.57
2024-09-09,0.606,0.602,0.609,0.598,178909,10787768.0,1.81,-0.82,-0.005,8.63
2024-09-10,0.603,0.608,0.611,0.594,164016,9844262.0,2.82,1.0,0.006,7.91
2024-09-11,0.603,0.603,0.608,0.6,92499,5580547.0,1.32,-0.82,-0.005,4.46
2024-09-12,0.604,0.598,0.609,0.597,82055,4930609.0,1.99,-0.83,-0.005,3.96
2024-09-13,0.595,0.596,0.606,0.593,106656,6404526.0,2.17,-0.33,-0.002,5.15
2024-09-18,0.596,0.586,0.596,0.581,131193,7685011.0,2.52,-1.68,-0.01,6.33
2024-09-19,0.591,0.592,0.597,0.584,64720,3826608.0,2.22,1.02,0.006,3.12
2024-09-20,0.595,0.594,0.598,0.588,80344,4762280.0,1.69,0.34,0.002,3.88
2024-09-23,0.594,0.592,0.602,0.589,110476,6598986.0,2.19,-0.34,-0.002,5.33
2024-09-24,0.592,0.618,0.619,0.59,266399,16166921.0,4.9,4.39,0.026,12.85
2024-09-25,0.62,0.62,0.638,0.619,183241,11537058.0,3.07,0.32,0.002,8.84
2024-09-26,0.623,0.638,0.64,0.617,246696,15439028.0,3.71,2.9,0.018,11.9
2024-09-27,0.653,0.674,0.679,0.646,117929,7759468.0,5.17,5.64,0.036,5.69
2024-09-30,0.737,0.741,0.741,0.697,296135,21379151.0,6.53,9.94,0.067,14.29
2024-10-08,0.815,0.815,0.815,0.8,128972,10459350.0,2.02,9.99,0.074,6.22
2024-10-09,0.837,0.81,0.896,0.77,454341,37923145.0,15.46,-0.61,-0.005,21.92
2024-10-10,0.81,0.793,0.828,0.78,310464,24889418.0,5.93,-2.1,-0.017,14.98
2024-10-11,0.791,0.753,0.791,0.743,236792,18018039.0,6.05,-5.04,-0.04,11.42
2024-10-14,0.753,0.78,0.781,0.739,182694,13964144.0,5.58,3.59,0.027,8.81
2024-10-15,0.783,0.766,0.798,0.763,279866,21809118.0,4.49,-1.79,-0.014,13.5
2024-10-16,0.745,0.745,0.759,0.741,238163,17833510.0,2.35,-2.74,-0.021,11.49
2024-10-17,0.744,0.745,0.761,0.744,237957,17925897.0,2.28,0.0,0.0,11.48
2024-10-18,0.744,0.806,0.82,0.744,395624,30928660.0,10.2,8.19,0.061,19.09
2024-10-21,0.846,0.83,0.86,0.813,354023,29492897.0,5.83,2.98,0.024,17.08
2024-10-22,0.829,0.828,0.835,0.812,222404,18287309.0,2.77,-0.24,-0.002,10.73
2024-10-23,0.827,0.818,0.833,0.813,197186,16228284.0,2.42,-1.21,-0.01,9.51
2024-10-24,0.818,0.81,0.818,0.802,129827,10522325.0,1.96,-0.98,-0.008,6.26
2024-10-25,0.811,0.821,0.833,0.807,206076,16874278.0,3.21,1.36,0.011,9.94
2024-10-28,0.822,0.822,0.822,0.808,136027,11114378.0,1.71,0.12,0.001,6.56
2024-10-29,0.821,0.825,0.844,0.821,209626,17435867.0,2.8,0.36,0.003,10.11
2024-10-30,0.825,0.823,0.83,0.81,155580,12754858.0,2.42,-0.24,-0.002,7.51
2024-10-31,0.831,0.829,0.84,0.806,300714,24818738.0,4.13,0.73,0.006,14.51
2024-11-01,0.82,0.804,0.828,0.803,249964,20408499.0,3.02,-3.02,-0.025,12.06
2024-11-04,0.805,0.815,0.818,0.803,140000,11375021.0,1.87,1.37,0.011,6.75
2024-11-05,0.815,0.851,0.853,0.814,323825,27130814.0,4.79,4.42,0.036,15.62
2024-11-06,0.865,0.848,0.867,0.838,286876,24456132.0,3.41,-0.35,-0.003,13.84
2024-11-07,0.849,0.863,0.865,0.832,232540,19671190.0,3.89,1.77,0.015,11.22
2024-11-08,0.866,0.862,0.882,0.858,282475,24665509.0,2.78,-0.12,-0.001,13.63
2024-11-11,0.862,0.889,0.89,0.856,224596,19687172.0,3.94,3.13,0.027,10.84
2024-11-12,0.889,0.882,0.903,0.875,432127,38350718.0,3.15,-0.79,-0.007,20.85
2024-11-13,0.873,0.881,0.882,0.86,194851,17018425.0,2.49,-0.11,-0.001,9.4
